,Name,Date,Close,Marketcap
1776,Dogecoin,27/10/18 23:59,0.00419472,489681080.4
1777,Dogecoin,28/10/18 23:59,0.00406299,474359842.0
1778,Dogecoin,29/10/18 23:59,0.00384740,449242891.1
1779,Dogecoin,30/10/18 23:59,0.00385037,449643133.0
1780,Dogecoin,31/10/18 23:59,0.00376395,439603253.6
1781,Dogecoin,1/11/18 23:59,0.00377677,441152745.2
1782,Dogecoin,2/11/18 23:59,0.00377341,440812519.2
1783,Dogecoin,3/11/18 23:59,0.00373344,436195624.0
1784,Dogecoin,4/11/18 23:59,0.00367579,429511052.8
1785,Dogecoin,5/11/18 23:59,0.00362222,423301552.9
1786,Dogecoin,6/11/18 23:59,0.00369623,433467771.7
1787,Dogecoin,7/11/18 23:59,0.00363745,425182385.0
1788,Dogecoin,8/11/18 23:59,0.00338379,395578770.1
1789,Dogecoin,9/11/18 23:59,0.00314006,367129457.3
1790,Dogecoin,10/11/18 23:59,0.00328455,384068860.5
1791,Dogecoin,11/11/18 23:59,0.00316168,369745369.7
1792,Dogecoin,12/11/18 23:59,0.00306442,358414069.6
1793,Dogecoin,13/11/18 23:59,0.00294538,344531570.7
1794,Dogecoin,14/11/18 23:59,0.00269543,315331725.9
1795,Dogecoin,15/11/18 23:59,0.00280036,327645999.4
1796,Dogecoin,16/11/18 23:59,0.00274601,321325360.8
1797,Dogecoin,17/11/18 23:59,0.00259499,303689775.8
1798,Dogecoin,18/11/18 23:59,0.00264321,309369879.4
1799,Dogecoin,19/11/18 23:59,0.00241767,283005650.9
1800,Dogecoin,20/11/18 23:59,0.00225447,263932882.4
1801,Dogecoin,21/11/18 23:59,0.00244797,286620432.2
1802,Dogecoin,22/11/18 23:59,0.00241199,282441633.8
1803,Dogecoin,23/11/18 23:59,0.00236068,276466211.3
1804,Dogecoin,24/11/18 23:59,0.00222408,260499268.0
1805,Dogecoin,25/11/18 23:59,0.00221991,260041719.5
1806,Dogecoin,26/11/18 23:59,0.00209850,245848748.4
1807,Dogecoin,27/11/18 23:59,0.00208684,244511714.9
1808,Dogecoin,28/11/18 23:59,0.00224621,263216104.5
1809,Dogecoin,29/11/18 23:59,0.00224096,262631886.1
1810,Dogecoin,30/11/18 23:59,0.00216473,253728205.8
1811,Dogecoin,1/12/18 23:59,0.00224997,263750542.4
1812,Dogecoin,2/12/18 23:59,0.00224574,263285351.0
1813,Dogecoin,3/12/18 23:59,0.00237132,278040469.9
1814,Dogecoin,4/12/18 23:59,0.00219583,257494595.2
1815,Dogecoin,5/12/18 23:59,0.00218025,255697624.9
1816,Dogecoin,6/12/18 23:59,0.00209714,245980363.0
1817,Dogecoin,7/12/18 23:59,0.00210404,246818848.3
1818,Dogecoin,8/12/18 23:59,0.00212016,248738484.3
1819,Dogecoin,9/12/18 23:59,0.00210210,246649040.0
1820,Dogecoin,10/12/18 23:59,0.00209997,246427923.7
1821,Dogecoin,11/12/18 23:59,0.00208830,245087586.4
1822,Dogecoin,12/12/18 23:59,0.00211098,247778497.1
1823,Dogecoin,13/12/18 23:59,0.00206528,242442810.4
1824,Dogecoin,14/12/18 23:59,0.00207014,243041742.2
1825,Dogecoin,15/12/18 23:59,0.00211345,248156317.1
1826,Dogecoin,16/12/18 23:59,0.00212541,249589838.7
1827,Dogecoin,17/12/18 23:59,0.00253334,297529699.8
1828,Dogecoin,18/12/18 23:59,0.00268365,315219760.4
1829,Dogecoin,19/12/18 23:59,0.00271962,319482825.7
1830,Dogecoin,20/12/18 23:59,0.00273131,320894679.0
1831,Dogecoin,21/12/18 23:59,0.00254466,299000804.0
1832,Dogecoin,22/12/18 23:59,0.00250202,294025343.2
1833,Dogecoin,23/12/18 23:59,0.00254229,298792069.7
1834,Dogecoin,24/12/18 23:59,0.00254022,298584294.0
1835,Dogecoin,25/12/18 23:59,0.00240413,282621316.5
1836,Dogecoin,26/12/18 23:59,0.00247399,290868131.3
1837,Dogecoin,27/12/18 23:59,0.00236381,277947391.6
1838,Dogecoin,28/12/18 23:59,0.00243405,286240348.4
1839,Dogecoin,29/12/18 23:59,0.00240331,282658119.4
1840,Dogecoin,30/12/18 23:59,0.00236742,278470304.3
1841,Dogecoin,31/12/18 23:59,0.00234553,275928511.7
1842,Dogecoin,1/1/19 23:59,0.00239212,281442717.0
1843,Dogecoin,2/1/19 23:59,0.00240654,283171751.2
1844,Dogecoin,3/1/19 23:59,0.00235958,277679885.4
1845,Dogecoin,4/1/19 23:59,0.00231525,272494769.6
1846,Dogecoin,5/1/19 23:59,0.00231924,272996563.7
1847,Dogecoin,6/1/19 23:59,0.00232797,274056601.3
1848,Dogecoin,7/1/19 23:59,0.00228490,269018283.2
1849,Dogecoin,8/1/19 23:59,0.00227580,267977606.8
1850,Dogecoin,9/1/19 23:59,0.00226599,266854313.6
1851,Dogecoin,10/1/19 23:59,0.00213199,251103614.5
1852,Dogecoin,11/1/19 23:59,0.00212878,250754769.6
1853,Dogecoin,12/1/19 23:59,0.00214828,253082186.2
1854,Dogecoin,13/1/19 23:59,0.00209414,246733655.8
1855,Dogecoin,14/1/19 23:59,0.00218284,257213741.2
1856,Dogecoin,15/1/19 23:59,0.00211050,248720212.5
1857,Dogecoin,16/1/19 23:59,0.00213750,251931605.1
1858,Dogecoin,17/1/19 23:59,0.00209371,246798931.5
1859,Dogecoin,18/1/19 23:59,0.00210624,248304913.5
1860,Dogecoin,19/1/19 23:59,0.00215347,253903206.1
1861,Dogecoin,20/1/19 23:59,0.00211879,249843274.6
1862,Dogecoin,21/1/19 23:59,0.00210068,247737174.7
1863,Dogecoin,22/1/19 23:59,0.00205715,242632498.0
1864,Dogecoin,23/1/19 23:59,0.00204289,240979399.0
1865,Dogecoin,24/1/19 23:59,0.00203900,240547775.5
1866,Dogecoin,25/1/19 23:59,0.00211807,249905438.3
1867,Dogecoin,26/1/19 23:59,0.00208259,245748560.3
1868,Dogecoin,27/1/19 23:59,0.00202747,239272756.1
1869,Dogecoin,28/1/19 23:59,0.00194356,229396885.8
1870,Dogecoin,29/1/19 23:59,0.00192712,227482733.2
1871,Dogecoin,30/1/19 23:59,0.00196119,231532343.0
1872,Dogecoin,31/1/19 23:59,0.00192497,227283335.2
1873,Dogecoin,1/2/19 23:59,0.00191649,226308066.9
1874,Dogecoin,2/2/19 23:59,0.00193576,228611251.4
1875,Dogecoin,3/2/19 23:59,0.00190368,224849258.8
1876,Dogecoin,4/2/19 23:59,0.00189581,223945016.9
1877,Dogecoin,5/2/19 23:59,0.00188769,223012093.2
1878,Dogecoin,6/2/19 23:59,0.00186550,220417139.5
1879,Dogecoin,7/2/19 23:59,0.00184490,218008800.4
1880,Dogecoin,8/2/19 23:59,0.00195633,231202756.2
1881,Dogecoin,9/2/19 23:59,0.00194934,230403926.7
1882,Dogecoin,10/2/19 23:59,0.00194565,229995070.2
1883,Dogecoin,11/2/19 23:59,0.00190551,225276851.4
1884,Dogecoin,12/2/19 23:59,0.00189403,223946348.7
1885,Dogecoin,13/2/19 23:59,0.00189344,223902916.7
1886,Dogecoin,14/2/19 23:59,0.00189679,224325153.6
1887,Dogecoin,15/2/19 23:59,0.00190753,225621219.5
1888,Dogecoin,16/2/19 23:59,0.00192401,227597790.3
1889,Dogecoin,17/2/19 23:59,0.00199244,235719871.4
1890,Dogecoin,18/2/19 23:59,0.00211369,250094071.5
1891,Dogecoin,19/2/19 23:59,0.00206730,244633572.7
1892,Dogecoin,20/2/19 23:59,0.00207896,246042747.2
1893,Dogecoin,21/2/19 23:59,0.00202827,240071969.7
1894,Dogecoin,22/2/19 23:59,0.00205592,243372975.7
1895,Dogecoin,23/2/19 23:59,0.00208346,246661868.7
1896,Dogecoin,24/2/19 23:59,0.00197357,233678258.6
1897,Dogecoin,25/2/19 23:59,0.00202987,240373594.7
1898,Dogecoin,26/2/19 23:59,0.00202279,239562466.3
1899,Dogecoin,27/2/19 23:59,0.00201870,239107349.6
1900,Dogecoin,28/2/19 23:59,0.00197611,234089208.8
1901,Dogecoin,1/3/19 23:59,0.00199449,236294433.6
1902,Dogecoin,2/3/19 23:59,0.00200268,237292659.4
1903,Dogecoin,3/3/19 23:59,0.00199932,236922047.2
1904,Dogecoin,4/3/19 23:59,0.00198225,234927106.2
1905,Dogecoin,5/3/19 23:59,0.00198527,235312822.1
1906,Dogecoin,6/3/19 23:59,0.00198295,235065671.5
1907,Dogecoin,7/3/19 23:59,0.00199089,236034180.8
1908,Dogecoin,8/3/19 23:59,0.00198028,234803751.4
1909,Dogecoin,9/3/19 23:59,0.00199812,236946256.7
1910,Dogecoin,10/3/19 23:59,0.00199897,237074915.9
1911,Dogecoin,11/3/19 23:59,0.00196572,233158765.3
1912,Dogecoin,12/3/19 23:59,0.00201170,238641758.7
1913,Dogecoin,13/3/19 23:59,0.00202513,240262325.9
1914,Dogecoin,14/3/19 23:59,0.00203885,241919026.7
1915,Dogecoin,15/3/19 23:59,0.00204830,243069197.7
1916,Dogecoin,16/3/19 23:59,0.00207749,246562176.3
1917,Dogecoin,17/3/19 23:59,0.00208081,246984846.9
1918,Dogecoin,18/3/19 23:59,0.00208303,247277160.0
1919,Dogecoin,19/3/19 23:59,0.00209107,248260771.3
1920,Dogecoin,20/3/19 23:59,0.00206078,244693571.3
1921,Dogecoin,21/3/19 23:59,0.00205363,243873314.5
1922,Dogecoin,22/3/19 23:59,0.00205230,243742932.6
1923,Dogecoin,23/3/19 23:59,0.00206418,245183327.7
1924,Dogecoin,24/3/19 23:59,0.00205367,243962932.1
1925,Dogecoin,25/3/19 23:59,0.00204339,242770806.1
1926,Dogecoin,26/3/19 23:59,0.00205398,244056902.2
1927,Dogecoin,27/3/19 23:59,0.00208498,247769700.1
1928,Dogecoin,28/3/19 23:59,0.00207367,246454838.4
1929,Dogecoin,29/3/19 23:59,0.00208747,248123446.9
1930,Dogecoin,30/3/19 23:59,0.00208047,247321175.3
1931,Dogecoin,31/3/19 23:59,0.00208047,247350012.1
1932,Dogecoin,1/4/19 23:59,0.00246113,292641811.1
1933,Dogecoin,2/4/19 23:59,0.00279482,332358223.2
1934,Dogecoin,3/4/19 23:59,0.00316435,376346599.0
1935,Dogecoin,4/4/19 23:59,0.00369702,439749413.9
1936,Dogecoin,5/4/19 23:59,0.00358963,427026547.9
1937,Dogecoin,6/4/19 23:59,0.00343900,409155292.8
1938,Dogecoin,7/4/19 23:59,0.00341757,406652917.5
1939,Dogecoin,8/4/19 23:59,0.00304455,362309890.1
1940,Dogecoin,9/4/19 23:59,0.00288392,343234838.5
1941,Dogecoin,10/4/19 23:59,0.00302150,359651119.9
1942,Dogecoin,11/4/19 23:59,0.00278919,332037825.2
1943,Dogecoin,12/4/19 23:59,0.00285556,339977667.0
1944,Dogecoin,13/4/19 23:59,0.00287234,342015736.4
1945,Dogecoin,14/4/19 23:59,0.00288195,343200438.4
1946,Dogecoin,15/4/19 23:59,0.00278993,332280603.2
1947,Dogecoin,16/4/19 23:59,0.00283501,337688746.1
1948,Dogecoin,17/4/19 23:59,0.00280979,334723161.1
1949,Dogecoin,18/4/19 23:59,0.00294579,350965937.9
1950,Dogecoin,19/4/19 23:59,0.00289281,344694916.2
1951,Dogecoin,20/4/19 23:59,0.00290186,345812689.2
1952,Dogecoin,21/4/19 23:59,0.00275958,328896048.0
1953,Dogecoin,22/4/19 23:59,0.00279810,333525284.1
1954,Dogecoin,23/4/19 23:59,0.00277247,330508959.5
1955,Dogecoin,24/4/19 23:59,0.00259910,309878403.4
1956,Dogecoin,25/4/19 23:59,0.00250573,298780219.4
1957,Dogecoin,26/4/19 23:59,0.00251943,300449791.8
1958,Dogecoin,27/4/19 23:59,0.00251616,300095058.0
1959,Dogecoin,28/4/19 23:59,0.00253130,301935050.9
1960,Dogecoin,29/4/19 23:59,0.00246641,294229866.0
1961,Dogecoin,30/4/19 23:59,0.00251273,299790179.2
1962,Dogecoin,1/5/19 23:59,0.00252121,300837223.7
1963,Dogecoin,2/5/19 23:59,0.00261140,311635238.3
1964,Dogecoin,3/5/19 23:59,0.00272073,324719935.5
1965,Dogecoin,4/5/19 23:59,0.00267960,319848588.2
1966,Dogecoin,5/5/19 23:59,0.00265288,316696677.3
1967,Dogecoin,6/5/19 23:59,0.00254212,303508480.5
1968,Dogecoin,7/5/19 23:59,0.00253646,302868566.7
1969,Dogecoin,8/5/19 23:59,0.00253687,302952529.8
1970,Dogecoin,9/5/19 23:59,0.00249969,298547818.7
1971,Dogecoin,10/5/19 23:59,0.00252158,301197111.1
1972,Dogecoin,11/5/19 23:59,0.00275391,328986275.3
1973,Dogecoin,12/5/19 23:59,0.00266532,318441124.8
1974,Dogecoin,13/5/19 23:59,0.00275588,329298473.8
1975,Dogecoin,14/5/19 23:59,0.00306785,366618100.7
1976,Dogecoin,15/5/19 23:59,0.00330801,395364529.3
1977,Dogecoin,16/5/19 23:59,0.00316822,378701248.6
1978,Dogecoin,17/5/19 23:59,0.00296223,354120288.2
1979,Dogecoin,18/5/19 23:59,0.00300543,359326116.3
1980,Dogecoin,19/5/19 23:59,0.00317844,380056299.4
1981,Dogecoin,20/5/19 23:59,0.00304121,363688982.5
1982,Dogecoin,21/5/19 23:59,0.00308642,369138169.5
1983,Dogecoin,22/5/19 23:59,0.00293865,351505520.1
1984,Dogecoin,23/5/19 23:59,0.00296089,354207199.2
1985,Dogecoin,24/5/19 23:59,0.00299459,358281102.4
1986,Dogecoin,25/5/19 23:59,0.00299073,357860014.1
1987,Dogecoin,26/5/19 23:59,0.00309249,370079611.7
1988,Dogecoin,27/5/19 23:59,0.00314094,375920685.8
1989,Dogecoin,28/5/19 23:59,0.00314825,376838964.0
1990,Dogecoin,29/5/19 23:59,0.00312703,374342903.2
1991,Dogecoin,30/5/19 23:59,0.00325831,390104147.4
1992,Dogecoin,31/5/19 23:59,0.00344112,412039594.8
1993,Dogecoin,1/6/19 23:59,0.00341890,409426093.7
1994,Dogecoin,2/6/19 23:59,0.00339762,406924035.0
1995,Dogecoin,3/6/19 23:59,0.00319806,383067693.9
1996,Dogecoin,4/6/19 23:59,0.00304155,364362598.1
1997,Dogecoin,5/6/19 23:59,0.00307036,367856968.4
1998,Dogecoin,6/6/19 23:59,0.00308692,369884381.7
1999,Dogecoin,7/6/19 23:59,0.00311041,372741941.1
2000,Dogecoin,8/6/19 23:59,0.00308402,369623512.1
2001,Dogecoin,9/6/19 23:59,0.00301183,361011750.5
2002,Dogecoin,10/6/19 23:59,0.00309086,370527383.0
2003,Dogecoin,11/6/19 23:59,0.00305773,366598994.2
2004,Dogecoin,12/6/19 23:59,0.00306692,367743216.4
2005,Dogecoin,13/6/19 23:59,0.00307446,368689737.0
2006,Dogecoin,14/6/19 23:59,0.00312433,374713827.3
2007,Dogecoin,15/6/19 23:59,0.00315724,378704191.6
2008,Dogecoin,16/6/19 23:59,0.00318629,382232243.0
2009,Dogecoin,17/6/19 23:59,0.00319031,382759058.3
2010,Dogecoin,18/6/19 23:59,0.00312507,374976170.8
2011,Dogecoin,19/6/19 23:59,0.00312960,375562335.4
2012,Dogecoin,20/6/19 23:59,0.00316055,379320132.1
2013,Dogecoin,21/6/19 23:59,0.00322270,386823956.5
2014,Dogecoin,22/6/19 23:59,0.00327922,393654484.6
2015,Dogecoin,23/6/19 23:59,0.00330447,396730842.8
2016,Dogecoin,24/6/19 23:59,0.00336813,404420400.9
2017,Dogecoin,25/6/19 23:59,0.00339245,407366308.8
2018,Dogecoin,26/6/19 23:59,0.00337924,405826744.2
2019,Dogecoin,27/6/19 23:59,0.00332916,399859152.6
2020,Dogecoin,28/6/19 23:59,0.00348955,419171359.9
2021,Dogecoin,29/6/19 23:59,0.00340500,409063098.6
2022,Dogecoin,30/6/19 23:59,0.00325779,391423317.6
2023,Dogecoin,1/7/19 23:59,0.00323783,389069550.8
2024,Dogecoin,2/7/19 23:59,0.00320360,385000907.8
2025,Dogecoin,3/7/19 23:59,0.00331309,398204900.6
2026,Dogecoin,4/7/19 23:59,0.00322852,388085562.6
2027,Dogecoin,5/7/19 23:59,0.00386660,464839135.6
2028,Dogecoin,6/7/19 23:59,0.00354662,426421766.0
2029,Dogecoin,7/7/19 23:59,0.00363329,436892153.7
2030,Dogecoin,8/7/19 23:59,0.00355872,427975398.7
2031,Dogecoin,9/7/19 23:59,0.00354905,426861436.1
2032,Dogecoin,10/7/19 23:59,0.00342382,411846677.5
2033,Dogecoin,11/7/19 23:59,0.00324282,390119795.1
2034,Dogecoin,12/7/19 23:59,0.00334007,401865725.8
2035,Dogecoin,13/7/19 23:59,0.00324873,390920284.3
2036,Dogecoin,14/7/19 23:59,0.00301401,362718199.0
2037,Dogecoin,15/7/19 23:59,0.00309205,372153997.4
2038,Dogecoin,16/7/19 23:59,0.00282491,340039852.9
2039,Dogecoin,17/7/19 23:59,0.00303022,364796543.4
2040,Dogecoin,18/7/19 23:59,0.00312129,375802424.9
2041,Dogecoin,19/7/19 23:59,0.00305881,368322123.3
2042,Dogecoin,20/7/19 23:59,0.00311803,375496388.6
2043,Dogecoin,21/7/19 23:59,0.00307569,370439302.9
2044,Dogecoin,22/7/19 23:59,0.00299675,360973873.6
2045,Dogecoin,23/7/19 23:59,0.00288032,346989161.8
2046,Dogecoin,24/7/19 23:59,0.00291548,351265071.5
2047,Dogecoin,25/7/19 23:59,0.00292124,351999833.2
2048,Dogecoin,26/7/19 23:59,0.00292068,351972410.6
2049,Dogecoin,27/7/19 23:59,0.00282276,340210523.8
2050,Dogecoin,28/7/19 23:59,0.00285939,344666082.7
2051,Dogecoin,29/7/19 23:59,0.00284024,342396264.8
2052,Dogecoin,30/7/19 23:59,0.00281747,339690583.3
2053,Dogecoin,31/7/19 23:59,0.00289941,349610537.7
2054,Dogecoin,1/8/19 23:59,0.00295739,356641797.6
2055,Dogecoin,2/8/19 23:59,0.00290886,350830676.8
2056,Dogecoin,3/8/19 23:59,0.00291222,351275677.8
2057,Dogecoin,4/8/19 23:59,0.00293847,354483149.3
2058,Dogecoin,5/8/19 23:59,0.00308728,372477432.9
2059,Dogecoin,6/8/19 23:59,0.00295030,355991865.6
2060,Dogecoin,7/8/19 23:59,0.00300593,362745386.2
2061,Dogecoin,8/8/19 23:59,0.00292822,353408334.4
2062,Dogecoin,9/8/19 23:59,0.00290436,350568745.5
2063,Dogecoin,10/8/19 23:59,0.00284233,343120072.0
2064,Dogecoin,11/8/19 23:59,0.00289805,349886911.4
2065,Dogecoin,12/8/19 23:59,0.00288002,347750297.1
2066,Dogecoin,13/8/19 23:59,0.00282482,341124651.9
2067,Dogecoin,14/8/19 23:59,0.00272167,328706637.3
2068,Dogecoin,15/8/19 23:59,0.00263975,318849058.8
2069,Dogecoin,16/8/19 23:59,0.00268061,323821638.3
2070,Dogecoin,17/8/19 23:59,0.00264584,319657988.4
2071,Dogecoin,18/8/19 23:59,0.00272253,328961191.4
2072,Dogecoin,19/8/19 23:59,0.00279721,338022974.1
2073,Dogecoin,20/8/19 23:59,0.00276339,333973893.5
2074,Dogecoin,21/8/19 23:59,0.00267461,323282142.7
2075,Dogecoin,22/8/19 23:59,0.00270026,326418778.7
2076,Dogecoin,23/8/19 23:59,0.00271346,328052057.4
2077,Dogecoin,24/8/19 23:59,0.00266133,321787503.4
2078,Dogecoin,25/8/19 23:59,0.00266214,321922165.3
2079,Dogecoin,26/8/19 23:59,0.00267949,324057575.4
2080,Dogecoin,27/8/19 23:59,0.00262019,316922333.4
2081,Dogecoin,28/8/19 23:59,0.00252366,305281911.0
2082,Dogecoin,29/8/19 23:59,0.00244957,296353532.7
2083,Dogecoin,30/8/19 23:59,0.00248169,300273833.9
2084,Dogecoin,31/8/19 23:59,0.00251136,303898754.4
2085,Dogecoin,1/9/19 23:59,0.00249165,301547448.7
2086,Dogecoin,2/9/19 23:59,0.00259569,314174809.2
2087,Dogecoin,3/9/19 23:59,0.00259530,314163634.3
2088,Dogecoin,4/9/19 23:59,0.00268967,325624542.8
2089,Dogecoin,5/9/19 23:59,0.00253119,306473459.5
2090,Dogecoin,6/9/19 23:59,0.00250940,303870099.6
2091,Dogecoin,7/9/19 23:59,0.00251536,304626896.5
2092,Dogecoin,8/9/19 23:59,0.00250141,302972061.3
2093,Dogecoin,9/9/19 23:59,0.00246119,298135096.3
2094,Dogecoin,10/9/19 23:59,0.00243689,295224766.2
2095,Dogecoin,11/9/19 23:59,0.00239868,290629360.0
2096,Dogecoin,12/9/19 23:59,0.00242502,293854225.9
2097,Dogecoin,13/9/19 23:59,0.00242562,293959645.8
2098,Dogecoin,14/9/19 23:59,0.00244051,295798966.0
2099,Dogecoin,15/9/19 23:59,0.00246042,298246050.4
2100,Dogecoin,16/9/19 23:59,0.00245520,297647426.4
2101,Dogecoin,17/9/19 23:59,0.00260804,316212957.7
2102,Dogecoin,18/9/19 23:59,0.00271855,329649837.4
2103,Dogecoin,19/9/19 23:59,0.00270928,328562682.4
2104,Dogecoin,20/9/19 23:59,0.00267247,324135091.0
2105,Dogecoin,21/9/19 23:59,0.00258605,313689746.9
2106,Dogecoin,22/9/19 23:59,0.00259226,314478667.4
2107,Dogecoin,23/9/19 23:59,0.00248597,301618719.0
2108,Dogecoin,24/9/19 23:59,0.00222752,270292234.8
2109,Dogecoin,25/9/19 23:59,0.00219685,266601413.0
2110,Dogecoin,26/9/19 23:59,0.00215509,261563927.5
2111,Dogecoin,27/9/19 23:59,0.00222060,269545633.5
2112,Dogecoin,28/9/19 23:59,0.00223410,271215845.2
2113,Dogecoin,29/9/19 23:59,0.00222325,269929126.3
2114,Dogecoin,30/9/19 23:59,0.00238732,289882718.7
2115,Dogecoin,1/10/19 23:59,0.00238808,290007971.4
2116,Dogecoin,2/10/19 23:59,0.00235144,285590696.2
2117,Dogecoin,3/10/19 23:59,0.00232466,282370082.9
2118,Dogecoin,4/10/19 23:59,0.00235990,286684075.0
2119,Dogecoin,5/10/19 23:59,0.00232235,282153892.8
2120,Dogecoin,6/10/19 23:59,0.00234642,285110218.1
2121,Dogecoin,7/10/19 23:59,0.00239046,290494970.5
2122,Dogecoin,8/10/19 23:59,0.00234591,285114082.0
2123,Dogecoin,9/10/19 23:59,0.00238787,290246473.7
2124,Dogecoin,10/10/19 23:59,0.00233186,283471138.1
2125,Dogecoin,11/10/19 23:59,0.00234493,285091460.2
2126,Dogecoin,12/10/19 23:59,0.00233994,284518006.3
2127,Dogecoin,13/10/19 23:59,0.00244750,297629962.0
2128,Dogecoin,14/10/19 23:59,0.00254544,309575030.8
2129,Dogecoin,15/10/19 23:59,0.00250957,305248061.4
2130,Dogecoin,16/10/19 23:59,0.00260746,317190469.4
2131,Dogecoin,17/10/19 23:59,0.00275489,335163409.3
2132,Dogecoin,18/10/19 23:59,0.00270600,329253021.9
2133,Dogecoin,19/10/19 23:59,0.00274267,333752701.6
2134,Dogecoin,20/10/19 23:59,0.00273048,332308204.8
2135,Dogecoin,21/10/19 23:59,0.00277429,337678499.5
2136,Dogecoin,22/10/19 23:59,0.00256550,312300057.3
2137,Dogecoin,23/10/19 23:59,0.00249488,303741402.5
2138,Dogecoin,24/10/19 23:59,0.00253834,309068054.4
2139,Dogecoin,25/10/19 23:59,0.00268362,326793803.7
2140,Dogecoin,26/10/19 23:59,0.00262156,319273921.9
2141,Dogecoin,27/10/19 23:59,0.00265381,323238307.8
2142,Dogecoin,28/10/19 23:59,0.00264624,322352880.7
2143,Dogecoin,29/10/19 23:59,0.00265472,323421852.2
2144,Dogecoin,30/10/19 23:59,0.00261642,318792234.7
2145,Dogecoin,31/10/19 23:59,0.00261546,318711696.5
2146,Dogecoin,1/11/19 23:59,0.00263031,320557235.8
2147,Dogecoin,2/11/19 23:59,0.00262702,320192884.8
2148,Dogecoin,3/11/19 23:59,0.00263650,321384941.9
2149,Dogecoin,4/11/19 23:59,0.00261361,318630213.4
2150,Dogecoin,5/11/19 23:59,0.00262372,319899213.6
2151,Dogecoin,6/11/19 23:59,0.00262804,320462936.4
2152,Dogecoin,7/11/19 23:59,0.00272545,332378116.9
2153,Dogecoin,8/11/19 23:59,0.00265291,323568239.6
2154,Dogecoin,9/11/19 23:59,0.00271287,330918440.3
2155,Dogecoin,10/11/19 23:59,0.00277499,338534498.4
2156,Dogecoin,11/11/19 23:59,0.00271483,331233143.6
2157,Dogecoin,12/11/19 23:59,0.00272501,332513141.8
2158,Dogecoin,13/11/19 23:59,0.00269754,329198490.5
2159,Dogecoin,14/11/19 23:59,0.00268024,327123523.2
2160,Dogecoin,15/11/19 23:59,0.00265663,324279636.7
2161,Dogecoin,16/11/19 23:59,0.00266930,325863006.0
2162,Dogecoin,17/11/19 23:59,0.00264794,323291533.6
2163,Dogecoin,18/11/19 23:59,0.00257624,314572758.8
2164,Dogecoin,19/11/19 23:59,0.00254804,311165408.8
2165,Dogecoin,20/11/19 23:59,0.00255633,312212809.9
2166,Dogecoin,21/11/19 23:59,0.00242599,296327208.7
2167,Dogecoin,22/11/19 23:59,0.00236211,288557851.6
2168,Dogecoin,23/11/19 23:59,0.00250464,306003875.3
2169,Dogecoin,24/11/19 23:59,0.00236549,289036445.5
2170,Dogecoin,25/11/19 23:59,0.00228609,279365755.3
2171,Dogecoin,26/11/19 23:59,0.00229116,280017041.9
2172,Dogecoin,27/11/19 23:59,0.00233885,285878920.4
2173,Dogecoin,28/11/19 23:59,0.00231299,282749816.5
2174,Dogecoin,29/11/19 23:59,0.00245618,300286976.7
2175,Dogecoin,30/11/19 23:59,0.00231969,283632277.8
2176,Dogecoin,1/12/19 23:59,0.00229185,280260602.4
2177,Dogecoin,2/12/19 23:59,0.00223486,273321735.2
2178,Dogecoin,3/12/19 23:59,0.00221709,271179198.7
2179,Dogecoin,4/12/19 23:59,0.00220822,270124716.1
2180,Dogecoin,5/12/19 23:59,0.00222296,271958842.5
2181,Dogecoin,6/12/19 23:59,0.00222602,272363964.7
2182,Dogecoin,7/12/19 23:59,0.00223033,272923283.8
2183,Dogecoin,8/12/19 23:59,0.00223770,273855019.2
2184,Dogecoin,9/12/19 23:59,0.00220798,270249023.1
2185,Dogecoin,10/12/19 23:59,0.00220374,269760521.3
2186,Dogecoin,11/12/19 23:59,0.00218464,267452542.2
2187,Dogecoin,12/12/19 23:59,0.00218796,267889467.1
2188,Dogecoin,13/12/19 23:59,0.00217495,266326828.8
2189,Dogecoin,14/12/19 23:59,0.00216969,265712613.6
2190,Dogecoin,15/12/19 23:59,0.00215377,263792777.0
2191,Dogecoin,16/12/19 23:59,0.00212058,259756534.8
2192,Dogecoin,17/12/19 23:59,0.00201774,247187444.5
2193,Dogecoin,18/12/19 23:59,0.00218294,267456561.4
2194,Dogecoin,19/12/19 23:59,0.00212331,260179865.5
2195,Dogecoin,20/12/19 23:59,0.00207471,254253745.7
2196,Dogecoin,21/12/19 23:59,0.00208370,255384097.8
2197,Dogecoin,22/12/19 23:59,0.00211518,259272041.1
2198,Dogecoin,23/12/19 23:59,0.00207284,254110240.9
2199,Dogecoin,24/12/19 23:59,0.00207278,254131324.3
2200,Dogecoin,25/12/19 23:59,0.00208842,256078593.5
2201,Dogecoin,26/12/19 23:59,0.00205763,252331534.5
2202,Dogecoin,27/12/19 23:59,0.00205256,251737594.0
2203,Dogecoin,28/12/19 23:59,0.00206425,253200405.5
2204,Dogecoin,29/12/19 23:59,0.00206824,253718796.4
2205,Dogecoin,30/12/19 23:59,0.00205447,252057915.6
2206,Dogecoin,31/12/19 23:59,0.00202836,248883033.6
2207,Dogecoin,1/1/20 23:59,0.00203261,249432496.9
2208,Dogecoin,2/1/20 23:59,0.00200864,246518478.9
2209,Dogecoin,3/1/20 23:59,0.00214538,263328861.9
2210,Dogecoin,4/1/20 23:59,0.00224114,275114092.7
2211,Dogecoin,5/1/20 23:59,0.00241908,296989930.0
2212,Dogecoin,6/1/20 23:59,0.00246297,302412673.4
