,Name,Date,Close,Marketcap
399,Bitcoin,2014-06-02 23:59:59,660.61798096,8487587033.1
400,Bitcoin,2014-06-03 23:59:59,667.60498047,8580309811.88
401,Bitcoin,2014-06-04 23:59:59,641.61401367,8249183076.95
402,Bitcoin,2014-06-05 23:59:59,659.25799561,8478552323.5
403,Bitcoin,2014-06-06 23:59:59,653.70202637,8409353268.4
404,Bitcoin,2014-06-07 23:59:59,654.96899414,8428206588.9
405,Bitcoin,2014-06-08 23:59:59,656.14001465,8445489606.5
406,Bitcoin,2014-06-09 23:59:59,649.15899658,8358149330.65
407,Bitcoin,2014-06-10 23:59:59,653.15002441,8412294411.25
408,Bitcoin,2014-06-11 23:59:59,633.02001953,8155307438.5
409,Bitcoin,2014-06-12 23:59:59,586.95202637,7564343900.0
410,Bitcoin,2014-06-13 23:59:59,600.16302490,7737046326.73
411,Bitcoin,2014-06-14 23:59:59,577.35797119,7445594334.05
412,Bitcoin,2014-06-15 23:59:59,592.93701172,7649361649.6
413,Bitcoin,2014-06-16 23:59:59,592.18798828,7642482234.0
414,Bitcoin,2014-06-17 23:59:59,610.86401367,7886300054.8
415,Bitcoin,2014-06-18 23:59:59,607.95800781,7851200009.9
416,Bitcoin,2014-06-19 23:59:59,598.07098389,7726000792.2
417,Bitcoin,2014-06-20 23:59:59,594.14599609,7678074489.75
418,Bitcoin,2014-06-21 23:59:59,594.99200439,7691773954.8
419,Bitcoin,2014-06-22 23:59:59,602.27301025,7788609492.83
420,Bitcoin,2014-06-23 23:59:59,593.98400879,7684029467.2
421,Bitcoin,2014-06-24 23:59:59,582.35699463,7536340172.7
422,Bitcoin,2014-06-25 23:59:59,566.33599854,7331658430.4
423,Bitcoin,2014-06-26 23:59:59,581.13702393,7525767735.27
424,Bitcoin,2014-06-27 23:59:59,597.26098633,7737366939.75
425,Bitcoin,2014-06-28 23:59:59,596.54901123,7730991679.22
426,Bitcoin,2014-06-29 23:59:59,602.71502686,7813280834.62
427,Bitcoin,2014-06-30 23:59:59,639.79699707,8296103744.68
428,Bitcoin,2014-07-01 23:59:59,640.80603027,8311317900.6
429,Bitcoin,2014-07-02 23:59:59,650.87902832,8444194978.48
430,Bitcoin,2014-07-03 23:59:59,645.15600586,8372189412.0
431,Bitcoin,2014-07-04 23:59:59,630.69201660,8187107455.8
432,Bitcoin,2014-07-05 23:59:59,631.45697021,8199437572.15
433,Bitcoin,2014-07-06 23:59:59,635.80700684,8258179219.5
434,Bitcoin,2014-07-07 23:59:59,624.08599854,8108140914.15
435,Bitcoin,2014-07-08 23:59:59,624.81799316,8120056625.75
436,Bitcoin,2014-07-09 23:59:59,624.50897217,8118679450.9
437,Bitcoin,2014-07-10 23:59:59,616.76202393,8020234276.55
438,Bitcoin,2014-07-11 23:59:59,632.00299072,8220889623.03
439,Bitcoin,2014-07-12 23:59:59,633.71301270,8245635913.62
440,Bitcoin,2014-07-13 23:59:59,626.49700928,8154265678.05
441,Bitcoin,2014-07-14 23:59:59,619.31500244,8062877467.88
442,Bitcoin,2014-07-15 23:59:59,621.58599854,8094883398.7
443,Bitcoin,2014-07-16 23:59:59,616.79998779,8034806880.0
444,Bitcoin,2014-07-17 23:59:59,623.08898926,8119394872.88
445,Bitcoin,2014-07-18 23:59:59,628.77899170,8196212862.38
446,Bitcoin,2014-07-19 23:59:59,628.51501465,8195599906.88
447,Bitcoin,2014-07-20 23:59:59,623.90002441,8137808455.0
448,Bitcoin,2014-07-21 23:59:59,622.21099854,8118204690.85
449,Bitcoin,2014-07-22 23:59:59,621.55102539,8111799945.9
450,Bitcoin,2014-07-23 23:59:59,619.41497803,8086153117.5
451,Bitcoin,2014-07-24 23:59:59,601.73297119,7857489687.3
452,Bitcoin,2014-07-25 23:59:59,601.08898926,7851574790.25
453,Bitcoin,2014-07-26 23:59:59,595.81298828,7784669228.12
454,Bitcoin,2014-07-27 23:59:59,593.85198975,7761289328.8
455,Bitcoin,2014-07-28 23:59:59,585.69097900,7656826296.65
456,Bitcoin,2014-07-29 23:59:59,584.72497559,7646390352.5
457,Bitcoin,2014-07-30 23:59:59,567.29302979,7420859009.27
458,Bitcoin,2014-07-31 23:59:59,586.23498535,7670841007.38
459,Bitcoin,2014-08-01 23:59:59,594.91601562,7786796032.4
460,Bitcoin,2014-08-02 23:59:59,589.33300781,7716181168.97
461,Bitcoin,2014-08-03 23:59:59,586.66601562,7683520602.05
462,Bitcoin,2014-08-04 23:59:59,588.78198242,7713117797.75
463,Bitcoin,2014-08-05 23:59:59,585.43597412,7671275261.9
464,Bitcoin,2014-08-06 23:59:59,584.65301514,7663383046.48
465,Bitcoin,2014-08-07 23:59:59,588.86901855,7721014780.4
466,Bitcoin,2014-08-08 23:59:59,592.57702637,7771958457.93
467,Bitcoin,2014-08-09 23:59:59,589.37200928,7732619577.2
468,Bitcoin,2014-08-10 23:59:59,591.06097412,7757394871.03
469,Bitcoin,2014-08-11 23:59:59,576.36798096,7567178699.6
470,Bitcoin,2014-08-12 23:59:59,569.64202881,7481336242.8
471,Bitcoin,2014-08-13 23:59:59,546.65802002,7181459812.45
472,Bitcoin,2014-08-14 23:59:59,505.97399902,6649282619.7
473,Bitcoin,2014-08-15 23:59:59,497.01000977,6533519506.5
474,Bitcoin,2014-08-16 23:59:59,519.70800781,6833965309.5
475,Bitcoin,2014-08-17 23:59:59,491.79501343,6468997660.75
476,Bitcoin,2014-08-18 23:59:59,461.45999146,6072259848.0
477,Bitcoin,2014-08-19 23:59:59,485.24499512,6387510426.38
478,Bitcoin,2014-08-20 23:59:59,511.98001099,6741573447.0
479,Bitcoin,2014-08-21 23:59:59,517.23699951,6812929385.67
480,Bitcoin,2014-08-22 23:59:59,514.04302979,6772889206.18
481,Bitcoin,2014-08-23 23:59:59,498.07501221,6564528885.0
482,Bitcoin,2014-08-24 23:59:59,508.28601074,6700963066.7
483,Bitcoin,2014-08-25 23:59:59,502.49600220,6626339377.6
484,Bitcoin,2014-08-26 23:59:59,511.57000732,6748171027.0
485,Bitcoin,2014-08-27 23:59:59,511.15301514,6744868296.2
486,Bitcoin,2014-08-28 23:59:59,507.81500244,6703031046.25
487,Bitcoin,2014-08-29 23:59:59,508.51699829,6714458468.0
488,Bitcoin,2014-08-30 23:59:59,504.24899292,6660385522.73
489,Bitcoin,2014-08-31 23:59:59,477.76300049,6312801959.75
490,Bitcoin,2014-09-01 23:59:59,474.87899780,6276309535.35
491,Bitcoin,2014-09-02 23:59:59,477.42599487,6311703012.15
492,Bitcoin,2014-09-03 23:59:59,477.58599854,6315859936.3
493,Bitcoin,2014-09-04 23:59:59,489.66000366,6477467310.0
494,Bitcoin,2014-09-05 23:59:59,483.34201050,6395641761.75
495,Bitcoin,2014-09-06 23:59:59,484.82998657,6417500778.0
496,Bitcoin,2014-09-07 23:59:59,482.27801514,6385589802.05
497,Bitcoin,2014-09-08 23:59:59,474.60000610,6285637995.0
498,Bitcoin,2014-09-09 23:59:59,475.26000977,6296101902.0
499,Bitcoin,2014-09-10 23:59:59,479.35900879,6352285708.38
500,Bitcoin,2014-09-11 23:59:59,479.74899292,6359504769.1
501,Bitcoin,2014-09-12 23:59:59,477.75299072,6334873397.93
502,Bitcoin,2014-09-13 23:59:59,479.00201416,6353614253.55
503,Bitcoin,2014-09-14 23:59:59,477.89199829,6340778581.7
504,Bitcoin,2014-09-15 23:59:59,475.37100220,6309195217.65
505,Bitcoin,2014-09-16 23:59:59,466.05700684,6187570806.23
506,Bitcoin,2014-09-17 23:59:59,457.33401489,6073910020.75
507,Bitcoin,2014-09-18 23:59:59,424.44000244,5638918842.0
508,Bitcoin,2014-09-19 23:59:59,394.79598999,5246779620.6
509,Bitcoin,2014-09-20 23:59:59,408.90399170,5436072002.0
510,Bitcoin,2014-09-21 23:59:59,398.82101440,5303651274.83
511,Bitcoin,2014-09-22 23:59:59,402.15200806,5349637033.8
512,Bitcoin,2014-09-23 23:59:59,435.79098511,5798754888.52
513,Bitcoin,2014-09-24 23:59:59,423.20498657,5632911450.62
514,Bitcoin,2014-09-25 23:59:59,411.57400513,5479902023.0
515,Bitcoin,2014-09-26 23:59:59,404.42498779,5386071486.25
516,Bitcoin,2014-09-27 23:59:59,399.51998901,5322075836.0
517,Bitcoin,2014-09-28 23:59:59,377.18099976,5025729375.45
518,Bitcoin,2014-09-29 23:59:59,375.46701050,5004177242.62
519,Bitcoin,2014-09-30 23:59:59,386.94400024,5158621324.8
520,Bitcoin,2014-10-01 23:59:59,383.61499023,5115688242.12
521,Bitcoin,2014-10-02 23:59:59,375.07199097,5003085408.0
522,Bitcoin,2014-10-03 23:59:59,359.51199341,4796851774.6
523,Bitcoin,2014-10-04 23:59:59,328.86599731,4389218290.65
524,Bitcoin,2014-10-05 23:59:59,320.51000977,4279040869.75
525,Bitcoin,2014-10-06 23:59:59,330.07901001,4408130777.23
526,Bitcoin,2014-10-07 23:59:59,336.18701172,4490819564.7
527,Bitcoin,2014-10-08 23:59:59,352.94000244,4715887221.5
528,Bitcoin,2014-10-09 23:59:59,365.02600098,4878718500.4
529,Bitcoin,2014-10-10 23:59:59,361.56201172,4833830846.6
530,Bitcoin,2014-10-11 23:59:59,362.29901123,4844961124.67
531,Bitcoin,2014-10-12 23:59:59,378.54901123,5063689089.67
532,Bitcoin,2014-10-13 23:59:59,390.41400146,5223924766.65
533,Bitcoin,2014-10-14 23:59:59,400.86999512,5365153884.25
534,Bitcoin,2014-10-15 23:59:59,394.77301025,5285043276.15
535,Bitcoin,2014-10-16 23:59:59,382.55599976,5122903035.0
536,Bitcoin,2014-10-17 23:59:59,383.75799561,5140342470.5
537,Bitcoin,2014-10-18 23:59:59,391.44198608,5244892213.8
538,Bitcoin,2014-10-19 23:59:59,389.54598999,5220783139.85
539,Bitcoin,2014-10-20 23:59:59,382.84500122,5132276503.12
540,Bitcoin,2014-10-21 23:59:59,386.47500610,5182426850.62
541,Bitcoin,2014-10-22 23:59:59,383.15798950,5139461096.15
542,Bitcoin,2014-10-23 23:59:59,358.41699219,4808952572.4
543,Bitcoin,2014-10-24 23:59:59,358.34500122,4809419914.0
544,Bitcoin,2014-10-25 23:59:59,347.27099609,4662139220.32
545,Bitcoin,2014-10-26 23:59:59,354.70401001,4763036252.8
546,Bitcoin,2014-10-27 23:59:59,352.98901367,4741410021.07
547,Bitcoin,2014-10-28 23:59:59,357.61801147,4804812400.8
548,Bitcoin,2014-10-29 23:59:59,335.59100342,4510175244.5
549,Bitcoin,2014-10-30 23:59:59,345.30499268,4642194093.75
550,Bitcoin,2014-10-31 23:59:59,338.32101440,4549893052.45
551,Bitcoin,2014-11-01 23:59:59,325.74899292,4382113991.33
552,Bitcoin,2014-11-02 23:59:59,325.89199829,4385292372.3
553,Bitcoin,2014-11-03 23:59:59,327.55398560,4409040617.0
554,Bitcoin,2014-11-04 23:59:59,330.49200439,4449934320.9
555,Bitcoin,2014-11-05 23:59:59,339.48599243,4572205935.15
556,Bitcoin,2014-11-06 23:59:59,349.29000854,4705591218.75
557,Bitcoin,2014-11-07 23:59:59,342.41500854,4614264694.75
558,Bitcoin,2014-11-08 23:59:59,345.48800659,4656988221.6
559,Bitcoin,2014-11-09 23:59:59,363.26400757,4897961164.8
560,Bitcoin,2014-11-10 23:59:59,366.92401123,4948658122.5
561,Bitcoin,2014-11-11 23:59:59,367.69500732,4960242319.5
562,Bitcoin,2014-11-12 23:59:59,423.56100464,5715426243.75
563,Bitcoin,2014-11-13 23:59:59,420.73498535,5678828589.0
564,Bitcoin,2014-11-14 23:59:59,397.81799316,5371040272.5
565,Bitcoin,2014-11-15 23:59:59,376.13299561,5079582131.75
566,Bitcoin,2014-11-16 23:59:59,387.88198853,5239694299.95
567,Bitcoin,2014-11-17 23:59:59,387.40798950,5234695636.8
568,Bitcoin,2014-11-18 23:59:59,375.19799805,5071157408.1
569,Bitcoin,2014-11-19 23:59:59,380.55499268,5144903808.62
570,Bitcoin,2014-11-20 23:59:59,357.83999634,4839043482.0
571,Bitcoin,2014-11-21 23:59:59,350.84799194,4745605132.8
572,Bitcoin,2014-11-22 23:59:59,352.92001343,4774989954.0
573,Bitcoin,2014-11-23 23:59:59,367.57299805,4974540006.18
574,Bitcoin,2014-11-24 23:59:59,376.90100098,5102174794.68
575,Bitcoin,2014-11-25 23:59:59,375.34799194,5082390210.3
576,Bitcoin,2014-11-26 23:59:59,368.36999512,4989166443.0
577,Bitcoin,2014-11-27 23:59:59,369.67001343,5008058116.25
578,Bitcoin,2014-11-28 23:59:59,376.44699097,5101280352.88
579,Bitcoin,2014-11-29 23:59:59,375.49099731,5089799279.55
580,Bitcoin,2014-11-30 23:59:59,378.04699707,5125958175.35
581,Bitcoin,2014-12-01 23:59:59,379.24499512,5143434463.5
582,Bitcoin,2014-12-02 23:59:59,381.31500244,5172928822.88
583,Bitcoin,2014-12-03 23:59:59,375.01000977,5088491939.5
584,Bitcoin,2014-12-04 23:59:59,369.60400391,5016487250.4
585,Bitcoin,2014-12-05 23:59:59,376.85400391,5116358331.0
586,Bitcoin,2014-12-06 23:59:59,374.78500366,5089542821.5
587,Bitcoin,2014-12-07 23:59:59,375.09500122,5094943517.12
588,Bitcoin,2014-12-08 23:59:59,361.90899658,4917302821.62
589,Bitcoin,2014-12-09 23:59:59,352.21899414,4786893957.82
590,Bitcoin,2014-12-10 23:59:59,346.36499023,4708572401.25
591,Bitcoin,2014-12-11 23:59:59,350.50601196,4766084198.85
592,Bitcoin,2014-12-12 23:59:59,352.54199219,4795055945.25
593,Bitcoin,2014-12-13 23:59:59,347.37600708,4726102586.4
594,Bitcoin,2014-12-14 23:59:59,351.63198853,4785245607.6
595,Bitcoin,2014-12-15 23:59:59,345.34500122,4700905209.0
596,Bitcoin,2014-12-16 23:59:59,327.06201172,4453202603.05
597,Bitcoin,2014-12-17 23:59:59,319.77600098,4355021349.6
598,Bitcoin,2014-12-18 23:59:59,311.39599609,4241890806.3
599,Bitcoin,2014-12-19 23:59:59,317.84298706,4330801580.8
600,Bitcoin,2014-12-20 23:59:59,329.95599365,4496945577.3
601,Bitcoin,2014-12-21 23:59:59,320.84298706,4373820007.82
602,Bitcoin,2014-12-22 23:59:59,331.88598633,4525705358.95
603,Bitcoin,2014-12-23 23:59:59,334.57199097,4563595537.2
604,Bitcoin,2014-12-24 23:59:59,322.53399658,4400637769.3
605,Bitcoin,2014-12-25 23:59:59,319.00799561,4353789283.2
606,Bitcoin,2014-12-26 23:59:59,327.92401123,4476703674.6
607,Bitcoin,2014-12-27 23:59:59,315.86300659,4313267196.5
608,Bitcoin,2014-12-28 23:59:59,317.23901367,4333389568.3
609,Bitcoin,2014-12-29 23:59:59,312.67001343,4272268162.75
610,Bitcoin,2014-12-30 23:59:59,310.73699951,4247060094.9
611,Bitcoin,2014-12-31 23:59:59,320.19299316,4377510594.68
612,Bitcoin,2015-01-01 23:59:59,314.24899292,4297535768.18
613,Bitcoin,2015-01-02 23:59:59,315.03201294,4309551126.2
614,Bitcoin,2015-01-03 23:59:59,281.08200073,3846269871.6
615,Bitcoin,2015-01-04 23:59:59,264.19500732,3616320974.62
616,Bitcoin,2015-01-05 23:59:59,274.47399902,3758098008.0
617,Bitcoin,2015-01-06 23:59:59,286.18899536,3919623079.83
618,Bitcoin,2015-01-07 23:59:59,294.33700562,4032255014.65
619,Bitcoin,2015-01-08 23:59:59,283.34899902,3882766765.62
620,Bitcoin,2015-01-09 23:59:59,290.40798950,3980426430.6
621,Bitcoin,2015-01-10 23:59:59,274.79598999,3767535598.8
622,Bitcoin,2015-01-11 23:59:59,265.66000366,3643307730.5
623,Bitcoin,2015-01-12 23:59:59,267.79598999,3673551884.1
624,Bitcoin,2015-01-13 23:59:59,225.86099243,3099004901.85
625,Bitcoin,2015-01-14 23:59:59,178.10299683,2444379076.08
626,Bitcoin,2015-01-15 23:59:59,209.84399414,2880801385.2
627,Bitcoin,2015-01-16 23:59:59,208.09700012,2857541182.18
628,Bitcoin,2015-01-17 23:59:59,199.25999451,2736875952.0
629,Bitcoin,2015-01-18 23:59:59,210.33900452,2889858037.95
630,Bitcoin,2015-01-19 23:59:59,214.86099243,2952759521.65
631,Bitcoin,2015-01-20 23:59:59,211.31500244,2904651464.0
632,Bitcoin,2015-01-21 23:59:59,226.89700317,3119680594.53
633,Bitcoin,2015-01-22 23:59:59,233.40600586,3209962696.2
634,Bitcoin,2015-01-23 23:59:59,232.87899780,3203436948.2
635,Bitcoin,2015-01-24 23:59:59,247.84700012,3410114480.65
636,Bitcoin,2015-01-25 23:59:59,253.71800232,3491686144.85
637,Bitcoin,2015-01-26 23:59:59,273.47299194,3764417376.43
638,Bitcoin,2015-01-27 23:59:59,263.47500610,3627760927.5
639,Bitcoin,2015-01-28 23:59:59,233.91499329,3221728838.62
640,Bitcoin,2015-01-29 23:59:59,233.51300049,3217149465.78
641,Bitcoin,2015-01-30 23:59:59,226.42500305,3120272355.0
642,Bitcoin,2015-01-31 23:59:59,217.46400452,2997692310.6
643,Bitcoin,2015-02-01 23:59:59,226.97200012,3129637467.8
644,Bitcoin,2015-02-02 23:59:59,238.22900391,3285797305.4
645,Bitcoin,2015-02-03 23:59:59,227.26800537,3135343874.4
646,Bitcoin,2015-02-04 23:59:59,226.85299683,3130520358.08
647,Bitcoin,2015-02-05 23:59:59,217.11099243,2996945966.25
648,Bitcoin,2015-02-06 23:59:59,222.26600647,3069076711.25
649,Bitcoin,2015-02-07 23:59:59,227.75399780,3145761023.4
650,Bitcoin,2015-02-08 23:59:59,223.41200256,3086537315.4
651,Bitcoin,2015-02-09 23:59:59,220.11000061,3041799139.5
652,Bitcoin,2015-02-10 23:59:59,219.83900452,3038850984.93
653,Bitcoin,2015-02-11 23:59:59,219.18499756,3030676474.62
654,Bitcoin,2015-02-12 23:59:59,221.76400757,3066996120.0
655,Bitcoin,2015-02-13 23:59:59,235.42700195,3256814718.55
656,Bitcoin,2015-02-14 23:59:59,257.32101440,3560717935.65
657,Bitcoin,2015-02-15 23:59:59,234.82499695,3250242178.12
658,Bitcoin,2015-02-16 23:59:59,233.84300232,3237573873.22
659,Bitcoin,2015-02-17 23:59:59,243.61000061,3373706168.0
660,Bitcoin,2015-02-18 23:59:59,236.32600403,3273812261.7
661,Bitcoin,2015-02-19 23:59:59,240.28300476,3329631566.38
662,Bitcoin,2015-02-20 23:59:59,243.77900696,3379032907.95
663,Bitcoin,2015-02-21 23:59:59,244.53399658,3390372209.75
664,Bitcoin,2015-02-22 23:59:59,235.97700500,3272629326.22
665,Bitcoin,2015-02-23 23:59:59,238.89199829,3313897879.4
666,Bitcoin,2015-02-24 23:59:59,238.73500061,3312489903.62
667,Bitcoin,2015-02-25 23:59:59,237.47000122,3295875813.75
668,Bitcoin,2015-02-26 23:59:59,236.42599487,3282272604.75
669,Bitcoin,2015-02-27 23:59:59,253.82800293,3524820596.2
670,Bitcoin,2015-02-28 23:59:59,254.26300049,3531776635.75
671,Bitcoin,2015-03-01 23:59:59,260.20199585,3615181537.5
672,Bitcoin,2015-03-02 23:59:59,275.67001343,3831178959.0
673,Bitcoin,2015-03-03 23:59:59,281.70199585,3916108523.2
674,Bitcoin,2015-03-04 23:59:59,273.09201050,3797385223.8
675,Bitcoin,2015-03-05 23:59:59,276.17800903,3841200999.65
676,Bitcoin,2015-03-06 23:59:59,272.72299194,3794156466.38
677,Bitcoin,2015-03-07 23:59:59,276.26098633,3844351384.65
678,Bitcoin,2015-03-08 23:59:59,274.35400391,3818877361.85
679,Bitcoin,2015-03-09 23:59:59,289.60699463,4032241702.05
680,Bitcoin,2015-03-10 23:59:59,291.76000977,4063305050.0
681,Bitcoin,2015-03-11 23:59:59,296.37899780,4128796573.2
682,Bitcoin,2015-03-12 23:59:59,294.35400391,4101535994.85
683,Bitcoin,2015-03-13 23:59:59,285.33700562,3976948638.32
684,Bitcoin,2015-03-14 23:59:59,281.88500977,3929758785.0
685,Bitcoin,2015-03-15 23:59:59,286.39300537,3993628667.97
686,Bitcoin,2015-03-16 23:59:59,290.59298706,4053198428.83
687,Bitcoin,2015-03-17 23:59:59,285.50500488,3983144493.62
688,Bitcoin,2015-03-18 23:59:59,256.29901123,3576671767.42
689,Bitcoin,2015-03-19 23:59:59,260.92800903,3642156964.8
690,Bitcoin,2015-03-20 23:59:59,261.74899292,3654506819.38
691,Bitcoin,2015-03-21 23:59:59,260.02499390,3631424641.87
692,Bitcoin,2015-03-22 23:59:59,267.95999146,3743193531.0
693,Bitcoin,2015-03-23 23:59:59,266.73999023,3727111340.5
694,Bitcoin,2015-03-24 23:59:59,245.59500122,3432718154.25
695,Bitcoin,2015-03-25 23:59:59,246.19700623,3442129496.4
696,Bitcoin,2015-03-26 23:59:59,248.53199768,3475701380.1
697,Bitcoin,2015-03-27 23:59:59,247.02900696,3455731911.07
698,Bitcoin,2015-03-28 23:59:59,252.79800415,3537377134.2
699,Bitcoin,2015-03-29 23:59:59,242.71299744,3397187114.92
700,Bitcoin,2015-03-30 23:59:59,247.52600098,3465419693.35
701,Bitcoin,2015-03-31 23:59:59,244.22399902,3420112896.0
702,Bitcoin,2015-04-01 23:59:59,247.27200317,3463619267.4
703,Bitcoin,2015-04-02 23:59:59,253.00500488,3544973232.38
704,Bitcoin,2015-04-03 23:59:59,254.32200623,3564354620.25
705,Bitcoin,2015-04-04 23:59:59,253.69700623,3556559215.72
706,Bitcoin,2015-04-05 23:59:59,260.59799194,3654268029.75
707,Bitcoin,2015-04-06 23:59:59,255.49200439,3583466919.0
708,Bitcoin,2015-04-07 23:59:59,253.17999268,3552014128.0
709,Bitcoin,2015-04-08 23:59:59,245.02200317,3438326344.95
710,Bitcoin,2015-04-09 23:59:59,243.67599487,3420248519.8
711,Bitcoin,2015-04-10 23:59:59,236.07200623,3314409567.4
712,Bitcoin,2015-04-11 23:59:59,236.55200195,3321976615.4
713,Bitcoin,2015-04-12 23:59:59,236.15299988,3317129018.32
714,Bitcoin,2015-04-13 23:59:59,224.58700562,3155548414.15
715,Bitcoin,2015-04-14 23:59:59,219.15899658,3080098938.82
716,Bitcoin,2015-04-15 23:59:59,223.83299255,3146465247.6
717,Bitcoin,2015-04-16 23:59:59,228.57299805,3213884952.45
718,Bitcoin,2015-04-17 23:59:59,222.88200378,3134573443.65
719,Bitcoin,2015-04-18 23:59:59,223.35600281,3142049362.2
720,Bitcoin,2015-04-19 23:59:59,222.60000610,3132226860.0
721,Bitcoin,2015-04-20 23:59:59,224.62600708,3161599718.7
722,Bitcoin,2015-04-21 23:59:59,235.26899719,3312299315.47
723,Bitcoin,2015-04-22 23:59:59,234.17599487,3297795228.8
724,Bitcoin,2015-04-23 23:59:59,236.46200562,3330762351.15
725,Bitcoin,2015-04-24 23:59:59,231.26800537,3258311725.2
726,Bitcoin,2015-04-25 23:59:59,226.38999939,3190508610.25
727,Bitcoin,2015-04-26 23:59:59,219.42999268,3093216938.0
728,Bitcoin,2015-04-27 23:59:59,229.28599548,3232938332.15
729,Bitcoin,2015-04-28 23:59:59,225.85499573,3185425041.75
730,Bitcoin,2015-04-29 23:59:59,225.80799866,3185479101.2
731,Bitcoin,2015-04-30 23:59:59,236.14500427,3332094504.38
732,Bitcoin,2015-05-01 23:59:59,232.07899475,3275574609.95
733,Bitcoin,2015-05-02 23:59:59,234.92999268,3316683007.5
734,Bitcoin,2015-05-03 23:59:59,240.35800171,3394161416.45
735,Bitcoin,2015-05-04 23:59:59,239.01800537,3375997790.1
736,Bitcoin,2015-05-05 23:59:59,236.12100220,3335976518.25
737,Bitcoin,2015-05-06 23:59:59,229.78199768,3247353903.15
738,Bitcoin,2015-05-07 23:59:59,237.33399963,3354923757.25
739,Bitcoin,2015-05-08 23:59:59,243.86300659,3448119178.22
740,Bitcoin,2015-05-09 23:59:59,241.83200073,3420193701.2
741,Bitcoin,2015-05-10 23:59:59,240.29600525,3399245238.2
742,Bitcoin,2015-05-11 23:59:59,242.15800476,3426529646.05
743,Bitcoin,2015-05-12 23:59:59,241.11199951,3412644997.8
744,Bitcoin,2015-05-13 23:59:59,236.37699890,3346584200.03
745,Bitcoin,2015-05-14 23:59:59,236.92900085,3355311496.07
746,Bitcoin,2015-05-15 23:59:59,237.60499573,3365752046.62
747,Bitcoin,2015-05-16 23:59:59,236.15299988,3345969203.45
748,Bitcoin,2015-05-17 23:59:59,236.80200195,3356176985.85
749,Bitcoin,2015-05-18 23:59:59,233.12800598,3304944920.2
750,Bitcoin,2015-05-19 23:59:59,231.94700623,3288950473.25
751,Bitcoin,2015-05-20 23:59:59,234.01800537,3319170901.2
752,Bitcoin,2015-05-21 23:59:59,235.34399414,3338890047.6
753,Bitcoin,2015-05-22 23:59:59,240.34800720,3410712372.3
754,Bitcoin,2015-05-23 23:59:59,238.87199402,3390435703.8
755,Bitcoin,2015-05-24 23:59:59,240.95300293,3420845883.95
756,Bitcoin,2015-05-25 23:59:59,237.11000061,3367127977.0
757,Bitcoin,2015-05-26 23:59:59,237.11599731,3368066798.8
758,Bitcoin,2015-05-27 23:59:59,237.28300476,3371257543.25
759,Bitcoin,2015-05-28 23:59:59,237.40800476,3373816958.4
760,Bitcoin,2015-05-29 23:59:59,237.09599304,3370295930.4
761,Bitcoin,2015-05-30 23:59:59,233.34500122,3317769213.5
762,Bitcoin,2015-05-31 23:59:59,230.19000244,3273756425.25
763,Bitcoin,2015-06-01 23:59:59,222.92599487,3171172508.35
764,Bitcoin,2015-06-02 23:59:59,225.80299377,3212962177.15
765,Bitcoin,2015-06-03 23:59:59,225.87399292,3214774292.4
766,Bitcoin,2015-06-04 23:59:59,224.32400513,3193504504.5
767,Bitcoin,2015-06-05 23:59:59,224.95199585,3203220875.4
768,Bitcoin,2015-06-06 23:59:59,225.61900330,3213722676.47
769,Bitcoin,2015-06-07 23:59:59,222.88099670,3175547195.72
770,Bitcoin,2015-06-08 23:59:59,228.48899841,3256350969.08
771,Bitcoin,2015-06-09 23:59:59,229.04800415,3265176585.4
